time,open,high,low,close,tick_volume,spread,real_volume
2025-04-02 20:00:00+00:00,19585.59,19879.96,18655.54,18716.69,111526,175,0
2025-04-03 00:00:00+00:00,18716.07,18973.92,18714.91,18938.86,47475,173,0
2025-04-03 04:00:00+00:00,18939.1,18983.83,18859.82,18934.48,42239,182,0
2025-04-03 08:00:00+00:00,18933.93,19014.02,18785.94,18827.46,50252,175,0
2025-04-03 12:00:00+00:00,18827.02,18914.24,18560.43,18730.35,323769,162,0
2025-04-03 16:00:00+00:00,18730.1,18825.59,18506.15,18519.63,273387,155,0
2025-04-03 20:00:00+00:00,18526.35,18549.33,18434.35,18496.72,31293,161,0
2025-04-04 00:00:00+00:00,18497.15,18556.18,18365.69,18404.9,45084,165,0
2025-04-04 04:00:00+00:00,18404.66,18517.86,18303.48,18428.19,70730,165,0
2025-04-04 08:00:00+00:00,18427.92,18502.06,17667.36,17974.0,133165,166,0
2025-04-04 12:00:00+00:00,17972.59,18118.19,17502.77,17729.07,512867,157,0
2025-04-04 16:00:00+00:00,17729.53,17828.0,17379.16,17399.07,513092,148,0
2025-04-06 20:00:00+00:00,16484.38,16704.91,16316.46,16574.61,42536,193,0
2025-04-07 00:00:00+00:00,16575.0,16873.04,16359.85,16660.88,116780,158,0
2025-04-07 04:00:00+00:00,16660.63,16769.05,16336.79,16537.45,103201,166,0
2025-04-07 08:00:00+00:00,16537.11,17129.07,16525.57,16923.59,128930,173,0
2025-04-07 12:00:00+00:00,16923.95,18230.6,16540.16,17261.89,535269,152,0
2025-04-07 16:00:00+00:00,17261.54,17681.34,17083.35,17418.24,300843,153,0
2025-04-07 20:00:00+00:00,17417.13,17650.63,17407.81,17634.09,49145,165,0
2025-04-08 00:00:00+00:00,17633.48,17750.18,17531.05,17639.63,56202,171,0
2025-04-08 04:00:00+00:00,17639.9,17749.08,17537.25,17746.7,43025,172,0
2025-04-08 08:00:00+00:00,17746.39,17888.84,17561.02,17883.39,69682,163,0
2025-04-08 12:00:00+00:00,17882.08,18219.77,17793.14,17918.68,380923,160,0
2025-04-08 16:00:00+00:00,17918.93,17938.42,16845.79,17108.86,498854,154,0
2025-04-08 20:00:00+00:00,17104.95,17199.74,16750.37,16866.09,93833,161,0
2025-04-09 00:00:00+00:00,16866.33,17078.18,16718.22,16802.93,71227,168,0
2025-04-09 04:00:00+00:00,16803.33,17301.07,16613.88,17219.22,79696,182,0
2025-04-09 08:00:00+00:00,17218.35,17292.17,16744.8,16831.08,92478,176,0
2025-04-09 12:00:00+00:00,16832.31,17471.11,16776.51,17195.62,373383,161,0
2025-04-09 16:00:00+00:00,17195.88,19242.31,17156.62,19124.38,494849,156,0
2025-04-09 20:00:00+00:00,19127.42,19243.68,19088.49,19174.44,55992,172,0
2025-04-10 00:00:00+00:00,19174.08,19196.29,18834.97,18880.7,68174,174,0
2025-04-10 04:00:00+00:00,18879.39,19049.11,18728.98,18761.04,74418,177,0
2025-04-10 08:00:00+00:00,18760.54,18863.78,18565.35,18786.77,90278,181,0
2025-04-10 12:00:00+00:00,18787.25,18843.17,18121.41,18142.71,399682,163,0
2025-04-10 16:00:00+00:00,18142.42,18536.11,17788.98,18353.07,613184,164,0
2025-04-10 20:00:00+00:00,18346.6,18465.39,18182.52,18222.05,55292,158,0
2025-04-11 00:00:00+00:00,18221.73,18399.74,17936.45,18345.34,60597,184,0
2025-04-11 04:00:00+00:00,18345.75,18659.87,18304.31,18428.85,66004,182,0
2025-04-11 08:00:00+00:00,18429.83,18566.75,18182.29,18430.88,107658,181,0
2025-04-11 12:00:00+00:00,18430.53,18532.81,18136.12,18432.24,404147,168,0
2025-04-11 16:00:00+00:00,18432.6,18737.15,18396.53,18677.21,347788,162,0
2025-04-13 20:00:00+00:00,18972.81,18993.64,18808.72,18887.3,39417,176,0
2025-04-14 00:00:00+00:00,18887.53,18955.6,18829.12,18930.82,42799,170,0
2025-04-14 04:00:00+00:00,18931.09,19033.87,18922.88,19027.71,36395,168,0
2025-04-14 08:00:00+00:00,19027.34,19051.83,18895.71,18942.88,44429,172,0
2025-04-14 12:00:00+00:00,18942.71,19125.98,18675.04,18698.73,231301,164,0
2025-04-14 16:00:00+00:00,18699.01,18963.5,18607.81,18804.25,259863,163,0
2025-04-14 20:00:00+00:00,18810.48,18833.14,18664.09,18719.6,34091,165,0
2025-04-15 00:00:00+00:00,18719.21,18818.76,18717.92,18783.83,29552,164,0
2025-04-15 04:00:00+00:00,18784.07,18909.54,18738.94,18880.0,34008,167,0
2025-04-15 08:00:00+00:00,18880.49,18895.4,18738.63,18754.97,51381,167,0
2025-04-15 12:00:00+00:00,18755.56,19014.76,18706.3,18919.26,166353,165,0
2025-04-15 16:00:00+00:00,18919.5,18960.8,18756.86,18835.37,137325,162,0
2025-04-15 20:00:00+00:00,18831.58,18850.12,18566.67,18600.76,25570,167,0
2025-04-16 00:00:00+00:00,18600.9,18608.31,18509.35,18547.8,25571,163,0
2025-04-16 04:00:00+00:00,18547.57,18556.83,18376.27,18398.0,37799,165,0
2025-04-16 08:00:00+00:00,18398.3,18733.89,18391.73,18569.16,56982,168,0
2025-04-16 12:00:00+00:00,18568.84,18608.09,18384.59,18461.69,154864,162,0
2025-04-16 16:00:00+00:00,18461.93,18488.9,17990.71,18263.98,203095,158,0
2025-04-16 20:00:00+00:00,18260.11,18314.64,18212.13,18280.86,31677,164,0
2025-04-17 00:00:00+00:00,18280.95,18418.95,18255.85,18414.02,27038,161,0
2025-04-17 04:00:00+00:00,18413.78,18531.25,18397.3,18497.89,32217,161,0
2025-04-17 08:00:00+00:00,18498.02,18500.5,18335.78,18394.45,47289,164,0
2025-04-17 12:00:00+00:00,18394.2,18501.98,18143.04,18219.55,205700,162,0
2025-04-17 16:00:00+00:00,18219.79,18406.13,18196.88,18260.13,194447,158,0
2025-04-17 20:00:00+00:00,18253.04,18335.93,18245.48,18305.08,12078,169,0
2025-04-20 20:00:00+00:00,18201.0,18268.31,18141.05,18203.15,15915,170,0
2025-04-21 00:00:00+00:00,18202.9,18262.92,18077.7,18108.15,25405,163,0
2025-04-21 04:00:00+00:00,18108.25,18144.95,18039.39,18041.4,16630,163,0
2025-04-21 08:00:00+00:00,18041.81,18101.86,17969.33,17996.21,27168,166,0
2025-04-21 12:00:00+00:00,17995.28,18054.43,17679.79,17688.97,130246,157,0
2025-04-21 16:00:00+00:00,17688.74,17844.45,17594.95,17816.71,118661,153,0
2025-04-21 20:00:00+00:00,17813.42,17899.94,17758.92,17897.54,20169,159,0
2025-04-22 00:00:00+00:00,17897.94,17960.83,17838.53,17871.27,29524,159,0
2025-04-22 04:00:00+00:00,17871.01,18064.43,17862.19,17980.0,33807,162,0
2025-04-22 08:00:00+00:00,17979.66,18017.22,17938.03,17948.68,34252,159,0
2025-04-22 12:00:00+00:00,17948.31,18284.16,17940.33,18270.22,112255,157,0
2025-04-22 16:00:00+00:00,18269.93,18405.3,18102.29,18272.75,169570,159,0
2025-04-22 20:00:00+00:00,18270.05,18694.82,18238.04,18654.49,33358,164,0
2025-04-23 00:00:00+00:00,18654.77,18664.33,18517.88,18598.61,27144,167,0
2025-04-23 04:00:00+00:00,18598.61,18683.84,18575.87,18676.85,30189,166,0
2025-04-23 08:00:00+00:00,18676.57,18835.28,18668.57,18753.07,31334,166,0
2025-04-23 12:00:00+00:00,18754.14,19056.03,18691.3,18768.55,174355,164,0
2025-04-23 16:00:00+00:00,18769.01,18855.73,18622.38,18680.26,191157,164,0
2025-04-23 20:00:00+00:00,18679.08,18816.67,18634.76,18733.3,32045,166,0
2025-04-24 00:00:00+00:00,18733.55,18769.29,18629.05,18650.57,24764,167,0
2025-04-24 04:00:00+00:00,18650.33,18674.72,18545.01,18570.05,35732,166,0
2025-04-24 08:00:00+00:00,18569.75,18732.71,18490.02,18662.97,45806,166,0
2025-04-24 12:00:00+00:00,18662.57,19104.1,18662.34,19053.04,130245,164,0
2025-04-24 16:00:00+00:00,19053.28,19228.94,19030.56,19211.54,94848,163,0
2025-04-24 20:00:00+00:00,19210.73,19330.03,19204.69,19308.54,24628,170,0
2025-04-25 00:00:00+00:00,19308.05,19360.36,19256.12,19342.28,21691,172,0
2025-04-25 04:00:00+00:00,19341.83,19390.98,19268.83,19312.08,31270,173,0
2025-04-25 08:00:00+00:00,19311.86,19343.63,19113.93,19149.96,51449,171,0
2025-04-25 12:00:00+00:00,19149.6,19297.42,19109.99,19254.55,178418,165,0
2025-04-25 16:00:00+00:00,19254.58,19445.43,19242.14,19423.24,130373,163,0
2025-04-27 20:00:00+00:00,19405.46,19410.53,19336.9,19358.64,8930,179,0
2025-04-28 00:00:00+00:00,19357.82,19372.48,19292.46,19303.29,14706,168,0
2025-04-28 04:00:00+00:00,19303.24,19415.75,19303.24,19366.5,19197,168,0
2025-04-28 08:00:00+00:00,19366.25,19438.64,19339.75,19412.75,25101,167,0
2025-04-28 12:00:00+00:00,19412.97,19521.48,19212.07,19245.07,148940,166,0
2025-04-28 16:00:00+00:00,19244.79,19476.23,19155.03,19428.5,109992,164,0
2025-04-28 20:00:00+00:00,19423.78,19433.58,19356.91,19430.9,15017,167,0
2025-04-29 00:00:00+00:00,19430.67,19528.81,19397.6,19475.63,17510,171,0
2025-04-29 04:00:00+00:00,19475.69,19520.5,19429.42,19510.22,21632,171,0
2025-04-29 08:00:00+00:00,19509.93,19510.38,19347.56,19404.29,32263,170,0
2025-04-29 12:00:00+00:00,19403.9,19515.33,19282.39,19442.69,153216,167,0
2025-04-29 16:00:00+00:00,19442.9,19592.38,19376.44,19553.22,105108,162,0
2025-04-29 20:00:00+00:00,19551.19,19573.53,19450.3,19468.77,18456,171,0
2025-04-30 00:00:00+00:00,19468.54,19489.69,19392.58,19430.37,20931,169,0
2025-04-30 04:00:00+00:00,19430.09,19497.98,19410.71,19489.58,19687,169,0
2025-04-30 08:00:00+00:00,19488.09,19525.96,19415.12,19430.33,24193,169,0
2025-04-30 12:00:00+00:00,19430.06,19437.31,19006.75,19344.21,206500,166,0
2025-04-30 16:00:00+00:00,19344.49,19618.03,19239.65,19538.23,157638,165,0
2025-04-30 20:00:00+00:00,19542.34,19837.2,19494.4,19820.6,40404,170,0
2025-05-01 00:00:00+00:00,19820.75,19866.43,19810.74,19860.43,18133,171,0
2025-05-01 04:00:00+00:00,19860.69,19878.19,19802.72,19858.24,17655,174,0
2025-05-01 08:00:00+00:00,19858.3,19929.17,19833.93,19911.03,24004,173,0
2025-05-01 12:00:00+00:00,19911.25,20028.27,19768.53,19865.94,131634,167,0
2025-05-01 16:00:00+00:00,19865.63,19952.25,19760.07,19779.65,104586,168,0
2025-05-01 20:00:00+00:00,19778.7,19823.49,19654.38,19691.73,29973,172,0
2025-05-02 00:00:00+00:00,19691.69,19891.47,19656.96,19881.89,33200,172,0
2025-05-02 04:00:00+00:00,19881.76,19907.47,19787.93,19807.17,27859,172,0
2025-05-02 08:00:00+00:00,19806.96,19861.86,19768.63,19822.28,30776,171,0
2025-05-02 12:00:00+00:00,19822.68,20109.36,19815.72,20100.27,123811,170,0
2025-05-02 16:00:00+00:00,20100.45,20179.94,20056.43,20091.84,84382,168,0
2025-05-04 20:00:00+00:00,20105.42,20105.43,19962.14,19996.5,14720,173,0
2025-05-05 00:00:00+00:00,19996.29,20024.27,19903.32,19973.81,21542,174,0
2025-05-05 04:00:00+00:00,19973.72,20008.75,19925.75,19968.04,20678,175,0
2025-05-05 08:00:00+00:00,19968.02,19988.81,19881.43,19893.88,25629,175,0
2025-05-05 12:00:00+00:00,19895.13,20037.14,19884.22,20015.78,97926,171,0
2025-05-05 16:00:00+00:00,20015.35,20103.01,19957.01,19975.08,52256,167,0
2025-05-05 20:00:00+00:00,19979.31,19983.23,19915.01,19922.97,12241,174,0
2025-05-06 00:00:00+00:00,19923.21,19944.52,19847.99,19902.93,17651,171,0
2025-05-06 04:00:00+00:00,19903.01,19907.4,19810.67,19819.41,19483,173,0
2025-05-06 08:00:00+00:00,19819.29,19826.33,19722.02,19754.94,34691,171,0
2025-05-06 12:00:00+00:00,19754.66,19866.44,19654.55,19810.54,99848,170,0
2025-05-06 16:00:00+00:00,19810.28,19939.96,19753.83,19790.18,106154,169,0
2025-05-06 20:00:00+00:00,19791.2,20046.78,19719.33,19984.24,41632,171,0
2025-05-07 00:00:00+00:00,19983.68,20025.47,19895.38,19921.73,29377,175,0
2025-05-07 04:00:00+00:00,19921.88,19953.8,19872.1,19932.31,23107,174,0
2025-05-07 08:00:00+00:00,19932.55,19948.53,19885.6,19914.55,23213,173,0
2025-05-07 12:00:00+00:00,19914.35,19916.29,19707.47,19769.33,136886,168,0
2025-05-07 16:00:00+00:00,19769.55,19974.74,19597.99,19866.25,206538,166,0
2025-05-07 20:00:00+00:00,19864.97,19915.69,19830.47,19873.35,19102,171,0
2025-05-08 00:00:00+00:00,19873.6,20093.6,19843.85,20088.28,30212,175,0
2025-05-08 04:00:00+00:00,20088.1,20121.51,20044.85,20098.56,20820,176,0
2025-05-08 08:00:00+00:00,20097.53,20182.79,20074.5,20118.61,20314,175,0
2025-05-08 12:00:00+00:00,20118.97,20236.54,19900.62,20191.88,141488,172,0
2025-05-08 16:00:00+00:00,20192.43,20255.39,20058.53,20065.52,83698,164,0
2025-05-08 20:00:00+00:00,20072.17,20099.53,20044.63,20058.28,15244,172,0
2025-05-09 00:00:00+00:00,20057.92,20119.33,19999.4,20103.92,19822,174,0
2025-05-09 04:00:00+00:00,20103.88,20151.28,20075.63,20111.4,20802,177,0
2025-05-09 08:00:00+00:00,20111.63,20206.22,20061.48,20125.37,28073,174,0
2025-05-09 12:00:00+00:00,20125.18,20198.61,19977.7,20090.87,99572,168,0
2025-05-09 16:00:00+00:00,20090.52,20104.19,19981.57,20052.55,78308,167,0
2025-05-11 20:00:00+00:00,20352.78,20424.62,20296.46,20375.94,18317,184,0
2025-05-12 00:00:00+00:00,20375.68,20470.13,20365.33,20449.64,19521,179,0
2025-05-12 04:00:00+00:00,20449.23,20850.35,20443.92,20732.54,31202,177,0
2025-05-12 08:00:00+00:00,20732.89,20911.38,20700.9,20834.18,40267,184,0
2025-05-12 12:00:00+00:00,20833.94,20884.7,20613.0,20686.67,108770,178,0
2025-05-12 16:00:00+00:00,20686.91,20873.22,20678.7,20867.98,48861,172,0
2025-05-12 20:00:00+00:00,20868.4,20914.86,20829.91,20829.97,12393,177,0
2025-05-13 00:00:00+00:00,20830.3,20830.87,20765.97,20767.3,17563,182,0
2025-05-13 04:00:00+00:00,20767.26,20803.68,20743.16,20767.84,17793,181,0
2025-05-13 08:00:00+00:00,20768.3,20864.68,20746.67,20861.49,19186,181,0
2025-05-13 12:00:00+00:00,20861.65,21226.94,20851.28,21208.17,74373,177,0
2025-05-13 16:00:00+00:00,21208.41,21270.39,21177.06,21191.94,44723,176,0
2025-05-13 20:00:00+00:00,21192.19,21226.58,21170.23,21220.64,10410,176,0
2025-05-14 00:00:00+00:00,21220.82,21225.53,21173.5,21215.55,12806,182,0
2025-05-14 04:00:00+00:00,21215.54,21280.15,21207.62,21231.74,14470,184,0
2025-05-14 08:00:00+00:00,21232.19,21308.54,21164.56,21270.53,21838,184,0
2025-05-14 12:00:00+00:00,21270.19,21330.51,21200.63,21302.17,78552,180,0
2025-05-14 16:00:00+00:00,21302.13,21345.32,21207.37,21321.67,54673,179,0
2025-05-14 20:00:00+00:00,21321.34,21337.25,21282.83,21300.79,9890,180,0
2025-05-15 00:00:00+00:00,21300.4,21338.86,21292.68,21304.6,10121,181,0
2025-05-15 04:00:00+00:00,21304.87,21314.3,21192.55,21199.38,16323,184,0
2025-05-15 08:00:00+00:00,21199.14,21227.78,21119.59,21201.56,23392,181,0
2025-05-15 12:00:00+00:00,21201.0,21373.84,21167.11,21356.94,75676,180,0
2025-05-15 16:00:00+00:00,21357.15,21457.34,21231.48,21346.11,58974,180,0
2025-05-15 20:00:00+00:00,21346.62,21371.6,21306.41,21339.81,10057,182,0
2025-05-16 00:00:00+00:00,21339.99,21360.95,21274.74,21331.07,12545,183,0
2025-05-16 04:00:00+00:00,21330.86,21380.73,21286.86,21367.58,11898,183,0
2025-05-16 08:00:00+00:00,21367.76,21411.04,21355.76,21405.81,14966,186,0
2025-05-16 12:00:00+00:00,21405.59,21429.44,21246.31,21336.62,65444,180,0
2025-05-16 16:00:00+00:00,21336.85,21435.69,21330.59,21429.62,32859,177,0
2025-05-16 20:00:00+00:00,21429.35,21433.5,21310.74,21317.01,4491,181,0
2025-05-18 20:00:00+00:00,21239.91,21350.37,21218.9,21314.68,13871,184,0
2025-05-19 00:00:00+00:00,21315.19,21315.74,21129.73,21145.83,20643,184,0
2025-05-19 04:00:00+00:00,21145.5,21221.89,21097.28,21128.83,21668,185,0
2025-05-19 08:00:00+00:00,21128.32,21147.7,21047.47,21139.19,23775,184,0
2025-05-19 12:00:00+00:00,21138.79,21412.42,21089.2,21369.85,65717,181,0
2025-05-19 16:00:00+00:00,21370.37,21480.48,21364.76,21460.23,40941,178,0
2025-05-19 20:00:00+00:00,21460.82,21501.11,21416.24,21480.38,9587,179,0
2025-05-20 00:00:00+00:00,21480.04,21502.9,21369.07,21375.68,15686,183,0
2025-05-20 04:00:00+00:00,21375.25,21427.56,21336.2,21386.97,16896,186,0
2025-05-20 08:00:00+00:00,21386.94,21425.4,21354.32,21405.88,16923,185,0
2025-05-20 12:00:00+00:00,21405.54,21416.13,21298.21,21378.98,61725,179,0
2025-05-20 16:00:00+00:00,21378.87,21412.98,21241.29,21386.78,51187,178,0
2025-05-20 20:00:00+00:00,21386.38,21390.5,21283.83,21376.92,13502,176,0
2025-05-21 00:00:00+00:00,21377.35,21388.39,21313.49,21321.53,14557,185,0
2025-05-21 04:00:00+00:00,21321.45,21327.96,21230.52,21287.69,17349,185,0
2025-05-21 08:00:00+00:00,21287.31,21299.03,21176.11,21283.95,20729,184,0
2025-05-21 12:00:00+00:00,21283.53,21476.29,21206.76,21455.98,67245,181,0
2025-05-21 16:00:00+00:00,21455.78,21502.13,21019.84,21097.89,153651,177,0
2025-05-21 20:00:00+00:00,21097.42,21128.74,21059.3,21099.83,17162,180,0
2025-05-22 00:00:00+00:00,21100.23,21161.42,21089.86,21117.5,15093,183,0
2025-05-22 04:00:00+00:00,21117.32,21176.74,21107.11,21146.04,16184,183,0
2025-05-22 08:00:00+00:00,21146.26,21191.75,21028.97,21029.37,23946,183,0
2025-05-22 12:00:00+00:00,21028.99,21279.69,20986.86,21221.98,120411,182,0
2025-05-22 16:00:00+00:00,21222.22,21284.34,21113.44,21132.7,74516,179,0
2025-05-22 20:00:00+00:00,21132.46,21184.74,21078.05,21128.17,13097,178,0
2025-05-23 00:00:00+00:00,21128.45,21158.38,21102.33,21141.76,14458,185,0
2025-05-23 04:00:00+00:00,21141.78,21168.7,21042.94,21156.46,16503,184,0
2025-05-23 08:00:00+00:00,21155.81,21180.1,20758.06,20785.14,46920,183,0
2025-05-23 12:00:00+00:00,20785.86,20959.64,20678.55,20887.71,153295,179,0
2025-05-23 16:00:00+00:00,20887.34,21034.17,20871.06,20929.99,81462,178,0
2025-05-23 20:00:00+00:00,20930.23,20930.77,20881.43,20891.08,5924,182,0
2025-05-25 20:00:00+00:00,20925.85,21184.06,20913.73,21147.29,19123,189,0
2025-05-26 00:00:00+00:00,21146.91,21192.03,21125.02,21171.82,17901,184,0
2025-05-26 04:00:00+00:00,21171.36,21237.45,21148.71,21232.07,15704,184,0
2025-05-26 08:00:00+00:00,21231.85,21244.75,21197.61,21234.11,10805,183,0
2025-05-26 12:00:00+00:00,21234.34,21266.0,21174.42,21232.56,19047,181,0
2025-05-26 16:00:00+00:00,21232.97,21252.81,21227.55,21247.16,3396,178,0
2025-05-26 20:00:00+00:00,21253.21,21253.21,21181.54,21197.91,7430,187,0
2025-05-27 00:00:00+00:00,21197.91,21204.59,21107.28,21114.39,14443,183,0
2025-05-27 04:00:00+00:00,21114.41,21321.33,21107.27,21295.12,15605,184,0
2025-05-27 08:00:00+00:00,21294.89,21314.09,21233.73,21257.96,21329,186,0
2025-05-27 12:00:00+00:00,21258.15,21365.69,21155.49,21361.02,55021,178,0
2025-05-27 16:00:00+00:00,21361.41,21450.15,21357.51,21425.93,30454,177,0
2025-05-27 20:00:00+00:00,21426.18,21447.64,21404.79,21433.74,9124,177,0
2025-05-28 00:00:00+00:00,21433.35,21446.21,21401.9,21407.22,9217,183,0
2025-05-28 04:00:00+00:00,21407.13,21427.13,21393.61,21398.23,11197,183,0
2025-05-28 08:00:00+00:00,21397.86,21488.1,21372.48,21468.93,15963,185,0
2025-05-28 12:00:00+00:00,21468.17,21529.39,21391.99,21401.43,53951,179,0
2025-05-28 16:00:00+00:00,21401.93,21476.48,21312.72,21334.39,46246,178,0
2025-05-28 20:00:00+00:00,21334.63,21739.81,21295.3,21729.38,43887,182,0
2025-05-29 00:00:00+00:00,21729.34,21796.85,21674.31,21748.73,26541,185,0
2025-05-29 04:00:00+00:00,21747.93,21809.59,21709.75,21809.59,15948,189,0
2025-05-29 08:00:00+00:00,21809.8,21820.35,21612.43,21619.9,25756,188,0
2025-05-29 12:00:00+00:00,21619.3,21657.66,21292.27,21315.15,101350,181,0
2025-05-29 16:00:00+00:00,21314.71,21446.49,21267.76,21377.26,82689,179,0
2025-05-29 20:00:00+00:00,21376.86,21393.22,21280.63,21283.24,15852,185,0
2025-05-30 00:00:00+00:00,21283.22,21331.71,21235.29,21313.45,18397,186,0
2025-05-30 04:00:00+00:00,21313.21,21381.38,21286.24,21329.89,19300,186,0
2025-05-30 08:00:00+00:00,21329.59,21388.0,21315.91,21354.63,19377,187,0
2025-05-30 12:00:00+00:00,21355.1,21386.95,21193.8,21291.18,97692,181,0
2025-05-30 16:00:00+00:00,21291.87,21398.62,21040.19,21336.62,108330,181,0
2025-05-30 20:00:00+00:00,21336.89,21371.15,21296.09,21326.09,8792,185,0
2025-06-01 20:00:00+00:00,21270.36,21321.88,21250.94,21277.25,8523,187,0
2025-06-02 00:00:00+00:00,21277.59,21299.22,21202.03,21205.2,16344,186,0
2025-06-02 04:00:00+00:00,21204.93,21241.29,21136.97,21185.52,20862,185,0
2025-06-02 08:00:00+00:00,21185.24,21265.14,21175.54,21229.57,25617,185,0
2025-06-02 12:00:00+00:00,21229.45,21429.44,21209.26,21407.63,90763,183,0
2025-06-02 16:00:00+00:00,21407.12,21517.18,21374.2,21507.28,42861,179,0
2025-06-02 20:00:00+00:00,21506.82,21550.44,21443.53,21472.6,11882,183,0
2025-06-03 00:00:00+00:00,21472.72,21480.54,21417.29,21441.13,12726,184,0
2025-06-03 04:00:00+00:00,21440.88,21461.11,21385.23,21417.38,15126,186,0
2025-06-03 08:00:00+00:00,21417.8,21512.84,21377.67,21505.32,18686,186,0
2025-06-03 12:00:00+00:00,21506.17,21664.07,21482.09,21661.09,55728,180,0
2025-06-03 16:00:00+00:00,21661.14,21739.39,21616.36,21682.88,37170,179,0
2025-06-03 20:00:00+00:00,21683.31,21701.41,21645.1,21685.91,9781,184,0
2025-06-04 00:00:00+00:00,21685.45,21706.64,21648.45,21660.62,12523,186,0
2025-06-04 04:00:00+00:00,21660.4,21703.28,21654.28,21702.15,11954,185,0
2025-06-04 08:00:00+00:00,21701.83,21740.29,21696.29,21728.28,14917,185,0
2025-06-04 12:00:00+00:00,21728.51,21773.3,21620.1,21736.12,64719,181,0
2025-06-04 16:00:00+00:00,21736.11,21784.82,21688.87,21739.9,34330,176,0
2025-06-04 20:00:00+00:00,21740.3,21755.44,21717.07,21726.0,8745,184,0
2025-06-05 00:00:00+00:00,21726.35,21750.9,21716.44,21736.52,9392,185,0
2025-06-05 04:00:00+00:00,21736.94,21821.38,21708.16,21796.97,11439,183,0
2025-06-05 08:00:00+00:00,21797.21,21825.44,21730.78,21753.5,17270,186,0
2025-06-05 12:00:00+00:00,21753.01,21916.35,21676.42,21904.46,88354,184,0
2025-06-05 16:00:00+00:00,21904.12,21906.68,21487.77,21573.68,108890,183,0
2025-06-05 20:00:00+00:00,21572.95,21602.84,21462.59,21529.22,18836,186,0
2025-06-06 00:00:00+00:00,21528.91,21601.03,21528.03,21592.95,14427,188,0
2025-06-06 04:00:00+00:00,21593.26,21669.24,21585.3,21644.05,15116,187,0
2025-06-06 08:00:00+00:00,21643.84,21677.73,21622.03,21654.76,18227,187,0
2025-06-06 12:00:00+00:00,21654.69,21850.07,21647.02,21789.42,75496,183,0
2025-06-06 16:00:00+00:00,21789.0,21853.99,21704.71,21773.37,43596,181,0
2025-06-06 20:00:00+00:00,21773.67,21804.37,21765.53,21790.23,3514,183,0
2025-06-08 20:00:00+00:00,21794.75,21809.84,21719.18,21751.98,9805,188,0
2025-06-09 00:00:00+00:00,21752.43,21773.09,21708.48,21734.43,11073,186,0
2025-06-09 04:00:00+00:00,21734.63,21785.43,21720.0,21784.59,11935,187,0
2025-06-09 08:00:00+00:00,21784.17,21813.91,21748.48,21799.36,14409,182,0
2025-06-09 12:00:00+00:00,21799.75,21876.9,21740.55,21827.91,43708,181,0
2025-06-09 16:00:00+00:00,21828.3,21872.14,21803.45,21807.91,29251,180,0
2025-06-09 20:00:00+00:00,21807.49,21835.11,21786.23,21824.37,6664,181,0
2025-06-10 00:00:00+00:00,21824.3,21964.38,21806.98,21931.42,12012,187,0
2025-06-10 04:00:00+00:00,21931.5,21934.19,21724.96,21786.48,29565,187,0
2025-06-10 08:00:00+00:00,21786.89,21850.77,21753.55,21850.67,20074,186,0
2025-06-10 12:00:00+00:00,21850.19,21881.75,21735.68,21866.91,46867,181,0
2025-06-10 16:00:00+00:00,21866.43,21982.36,21812.72,21954.22,38897,181,0
2025-06-10 20:00:00+00:00,21954.63,21993.61,21908.81,21946.36,12210,186,0
2025-06-11 00:00:00+00:00,21946.3,21957.37,21874.2,21899.72,13208,187,0
2025-06-11 04:00:00+00:00,21899.62,21927.11,21859.48,21921.56,13732,187,0
2025-06-11 08:00:00+00:00,21921.26,21950.6,21875.16,21923.1,14062,186,0
2025-06-11 12:00:00+00:00,21923.48,22083.37,21880.23,21985.92,65546,182,0
2025-06-11 16:00:00+00:00,21986.17,22010.23,21782.15,21880.37,85944,184,0
2025-06-11 20:00:00+00:00,21880.85,21903.41,21814.78,21833.79,12872,185,0
2025-06-12 00:00:00+00:00,21834.04,21843.65,21752.82,21805.38,16647,187,0
2025-06-12 04:00:00+00:00,21805.6,21854.2,21755.0,21771.67,16267,187,0
2025-06-12 08:00:00+00:00,21772.18,21839.59,21713.43,21736.14,26672,186,0
2025-06-12 12:00:00+00:00,21735.66,21972.35,21719.71,21917.38,56190,183,0
2025-06-12 16:00:00+00:00,21917.86,21963.3,21888.76,21932.36,38133,182,0
2025-06-12 20:00:00+00:00,21932.12,21941.6,21779.67,21780.04,10260,181,0
2025-06-13 00:00:00+00:00,21781.34,21786.29,21466.25,21567.55,57183,188,0
2025-06-13 04:00:00+00:00,21567.62,21648.42,21516.99,21634.56,29499,186,0
2025-06-13 08:00:00+00:00,21634.19,21697.27,21574.66,21681.81,34269,186,0
2025-06-13 12:00:00+00:00,21681.38,21839.81,21613.82,21831.12,79068,182,0
2025-06-13 16:00:00+00:00,21830.53,21851.05,21596.91,21647.35,91801,178,0
2025-06-13 20:00:00+00:00,21646.95,21674.63,21637.84,21644.44,8244,180,0
2025-06-15 20:00:00+00:00,21535.8,21700.42,21530.95,21690.4,21172,189,0
2025-06-16 00:00:00+00:00,21689.91,21724.17,21662.67,21696.92,16303,183,0
2025-06-16 04:00:00+00:00,21696.82,21793.44,21676.37,21786.85,18147,184,0
2025-06-16 08:00:00+00:00,21786.37,21815.86,21737.42,21815.69,18899,181,0
2025-06-16 12:00:00+00:00,21815.67,22003.88,21794.69,21955.2,49855,181,0
