time,open,high,low,close,tick_volume,spread,real_volume
2025-03-26 12:00:00+00:00,33.761,33.909,33.501,33.587,6779,41,0
2025-03-26 16:00:00+00:00,33.586,33.713,33.486,33.542,4387,41,0
2025-03-26 20:00:00+00:00,33.543,33.658,33.542,33.631,2011,41,0
2025-03-27 00:00:00+00:00,33.632,33.722,33.586,33.712,4053,41,0
2025-03-27 04:00:00+00:00,33.711,33.76,33.611,33.722,4148,41,0
2025-03-27 08:00:00+00:00,33.722,34.075,33.629,34.073,4950,41,0
2025-03-27 12:00:00+00:00,34.077,34.379,33.685,34.27,9379,41,0
2025-03-27 16:00:00+00:00,34.269,34.45,34.182,34.391,5630,41,0
2025-03-27 20:00:00+00:00,34.394,34.452,34.351,34.392,1422,41,0
2025-03-28 00:00:00+00:00,34.389,34.47,34.149,34.276,5863,41,0
2025-03-28 04:00:00+00:00,34.276,34.475,34.239,34.394,5399,41,0
2025-03-28 08:00:00+00:00,34.392,34.493,34.27,34.397,5501,41,0
2025-03-28 12:00:00+00:00,34.398,34.565,33.955,34.13,10165,41,0
2025-03-28 16:00:00+00:00,34.123,34.166,33.909,34.039,6216,41,0
2025-03-28 20:00:00+00:00,34.04,34.135,34.031,34.092,645,41,0
2025-03-30 20:00:00+00:00,34.094,34.225,34.087,34.195,1592,41,0
2025-03-31 00:00:00+00:00,34.2,34.318,33.872,34.232,6845,41,0
2025-03-31 04:00:00+00:00,34.232,34.418,34.217,34.415,5601,41,0
2025-03-31 08:00:00+00:00,34.414,34.448,33.988,34.133,5650,41,0
2025-03-31 12:00:00+00:00,34.131,34.191,33.487,33.786,10176,41,0
2025-03-31 16:00:00+00:00,33.792,34.07,33.747,34.034,6084,41,0
2025-03-31 20:00:00+00:00,34.03,34.091,33.946,34.024,1629,41,0
2025-04-01 00:00:00+00:00,34.025,34.191,33.936,34.148,5255,41,0
2025-04-01 04:00:00+00:00,34.149,34.151,33.8,33.895,5539,41,0
2025-04-01 08:00:00+00:00,33.889,34.061,33.799,33.843,4904,41,0
2025-04-01 12:00:00+00:00,33.843,34.01,33.625,33.628,9047,41,0
2025-04-01 16:00:00+00:00,33.63,33.673,33.45,33.645,5683,41,0
2025-04-01 20:00:00+00:00,33.645,33.712,33.626,33.653,1521,41,0
2025-04-02 00:00:00+00:00,33.651,33.879,33.585,33.799,4561,41,0
2025-04-02 04:00:00+00:00,33.799,33.87,33.619,33.786,4615,41,0
2025-04-02 08:00:00+00:00,33.79,34.036,33.731,33.818,5112,41,0
2025-04-02 12:00:00+00:00,33.819,33.996,33.641,33.801,8153,41,0
2025-04-02 16:00:00+00:00,33.801,34.014,33.687,33.778,5952,41,0
2025-04-02 20:00:00+00:00,33.778,34.122,33.051,33.775,8611,41,0
2025-04-03 00:00:00+00:00,33.775,33.937,33.284,33.386,8594,41,0
2025-04-03 04:00:00+00:00,33.386,33.412,32.962,33.162,7363,41,0
2025-04-03 08:00:00+00:00,33.165,33.2,32.346,32.439,8061,41,0
2025-04-03 12:00:00+00:00,32.433,32.46,31.736,31.92,13502,41,0
2025-04-03 16:00:00+00:00,31.921,32.056,31.699,31.735,7636,41,0
2025-04-03 20:00:00+00:00,31.742,31.97,31.735,31.892,2306,41,0
2025-04-04 00:00:00+00:00,31.892,31.963,31.388,31.456,5961,41,0
2025-04-04 04:00:00+00:00,31.458,31.665,31.136,31.234,6280,41,0
2025-04-04 08:00:00+00:00,31.231,31.528,30.876,31.189,9463,41,0
2025-04-04 12:00:00+00:00,31.196,31.21,29.347,29.691,16736,41,0
2025-04-04 16:00:00+00:00,29.689,29.87,29.177,29.716,10614,41,0
2025-04-04 20:00:00+00:00,29.723,29.737,29.539,29.575,1316,41,0
2025-04-06 20:00:00+00:00,29.002,29.045,28.291,28.652,5015,41,0
2025-04-07 00:00:00+00:00,28.645,30.797,28.434,29.939,13977,41,0
2025-04-07 04:00:00+00:00,29.933,30.295,29.706,29.908,10199,41,0
2025-04-07 08:00:00+00:00,29.915,30.503,29.884,30.116,10279,41,0
2025-04-07 12:00:00+00:00,30.123,30.573,29.764,29.922,18080,41,0
2025-04-07 16:00:00+00:00,29.924,29.992,29.576999999999998,29.864,11946,41,0
2025-04-07 20:00:00+00:00,29.866,30.098,29.825,30.0,3118,41,0
2025-04-08 00:00:00+00:00,29.993,30.17,29.823,30.053,7317,41,0
2025-04-08 04:00:00+00:00,30.053,30.255,29.986,30.118,7024,41,0
2025-04-08 08:00:00+00:00,30.113,30.4,30.05,30.383,6678,41,0
2025-04-08 12:00:00+00:00,30.387,30.515,30.002,30.024,10986,41,0
2025-04-08 16:00:00+00:00,30.024,30.066,29.61,29.833,9575,41,0
2025-04-08 20:00:00+00:00,29.831,29.859,29.36,29.571,3733,41,0
2025-04-09 00:00:00+00:00,29.576999999999998,29.932,29.313,29.792,8813,41,0
2025-04-09 04:00:00+00:00,29.792,30.416,29.688,30.318,8325,41,0
2025-04-09 08:00:00+00:00,30.325,30.654,30.046,30.591,8978,41,0
2025-04-09 12:00:00+00:00,30.595,30.647,30.127,30.297,11555,41,0
2025-04-09 16:00:00+00:00,30.298,31.023,30.273,30.84,13166,41,0
2025-04-09 20:00:00+00:00,30.834,31.058,30.792,30.902,3291,41,0
2025-04-10 00:00:00+00:00,30.908,31.17,30.784,31.146,8314,41,0
2025-04-10 04:00:00+00:00,31.146,31.294,30.898,30.963,6490,41,0
2025-04-10 08:00:00+00:00,30.969,31.006,30.674,30.893,7362,41,0
2025-04-10 12:00:00+00:00,30.901,31.182,30.556,30.805,11883,41,0
2025-04-10 16:00:00+00:00,30.798000000000002,31.226,30.662,31.091,10649,41,0
2025-04-10 20:00:00+00:00,31.091,31.283,31.076,31.151,3366,41,0
2025-04-11 00:00:00+00:00,31.151,31.334,30.9,31.31,8199,41,0
2025-04-11 04:00:00+00:00,31.31,31.455,31.134,31.31,6895,41,0
2025-04-11 08:00:00+00:00,31.31,31.509,31.194,31.454,8876,41,0
2025-04-11 12:00:00+00:00,31.447,32.252,31.35,32.158,11750,41,0
2025-04-11 16:00:00+00:00,32.16,32.263,31.826999999999998,32.085,8288,41,0
2025-04-11 20:00:00+00:00,32.078,32.277,32.072,32.268,855,41,0
2025-04-13 20:00:00+00:00,32.135,32.182,31.965,32.063,2654,41,0
2025-04-14 00:00:00+00:00,32.061,32.124,31.801,31.85,6661,41,0
2025-04-14 04:00:00+00:00,31.85,32.265,31.802,32.168,5335,41,0
2025-04-14 08:00:00+00:00,32.172,32.365,32.072,32.25,6416,41,0
2025-04-14 12:00:00+00:00,32.252,32.378,31.719,31.94,8438,41,0
2025-04-14 16:00:00+00:00,31.939,32.354,31.925,32.27,5962,41,0
2025-04-14 20:00:00+00:00,32.265,32.358,32.221,32.281,1624,41,0
2025-04-15 00:00:00+00:00,32.281,32.3,32.129,32.262,4784,41,0
2025-04-15 04:00:00+00:00,32.262,32.393,32.186,32.338,4613,41,0
2025-04-15 08:00:00+00:00,32.339,32.362,32.194,32.247,4688,41,0
2025-04-15 12:00:00+00:00,32.249,32.349,32.072,32.199,7661,41,0
2025-04-15 16:00:00+00:00,32.201,32.349,32.181,32.305,4468,41,0
2025-04-15 20:00:00+00:00,32.306,32.388,32.252,32.38,2116,41,0
2025-04-16 00:00:00+00:00,32.379,32.473,32.265,32.384,5670,41,0
2025-04-16 04:00:00+00:00,32.384,32.853,32.359,32.822,5867,41,0
2025-04-16 08:00:00+00:00,32.815,33.091,32.755,32.926,7299,41,0
2025-04-16 12:00:00+00:00,32.919,33.052,32.652,32.879,8669,41,0
2025-04-16 16:00:00+00:00,32.88,32.989,32.702,32.721,6886,41,0
2025-04-16 20:00:00+00:00,32.72,32.915,32.695,32.81,2420,41,0
2025-04-17 00:00:00+00:00,32.814,32.919,32.113,32.632,7345,41,0
2025-04-17 04:00:00+00:00,32.632,32.649,32.238,32.434,5846,41,0
2025-04-17 08:00:00+00:00,32.435,32.468,32.253,32.348,4868,41,0
2025-04-17 12:00:00+00:00,32.352,32.622,32.067,32.247,9303,41,0
2025-04-17 16:00:00+00:00,32.254,32.523,32.251,32.451,5394,41,0
2025-04-17 20:00:00+00:00,32.451,32.555,32.433,32.54,556,41,0
2025-04-20 20:00:00+00:00,32.474,32.58,32.405,32.539,1950,41,0
2025-04-21 00:00:00+00:00,32.54,32.779,32.525,32.766,5444,41,0
2025-04-21 04:00:00+00:00,32.766,32.941,32.63,32.72,4574,41,0
2025-04-21 08:00:00+00:00,32.723,33.012,32.702,32.952,4313,41,0
2025-04-21 12:00:00+00:00,32.952,33.036,32.573,32.742,8912,41,0
2025-04-21 16:00:00+00:00,32.744,32.766,32.468,32.71,5768,41,0
2025-04-21 20:00:00+00:00,32.716,32.761,32.645,32.722,2356,41,0
2025-04-22 00:00:00+00:00,32.719,32.821,32.519,32.802,6622,41,0
2025-04-22 04:00:00+00:00,32.801,32.892,32.273,32.534,6991,41,0
2025-04-22 08:00:00+00:00,32.537,32.732,32.302,32.692,5932,41,0
2025-04-22 12:00:00+00:00,32.698,33.035,32.499,32.941,9843,41,0
2025-04-22 16:00:00+00:00,32.94,33.127,32.437,32.441,8477,41,0
2025-04-22 20:00:00+00:00,32.444,32.599,32.075,32.492,4358,41,0
2025-04-23 00:00:00+00:00,32.492,32.846,32.489,32.682,7197,41,0
2025-04-23 04:00:00+00:00,32.685,32.868,32.604,32.856,5725,41,0
2025-04-23 08:00:00+00:00,32.854,33.012,32.8,32.85,5098,41,0
2025-04-23 12:00:00+00:00,32.853,33.655,32.66,33.507,11264,41,0
2025-04-23 16:00:00+00:00,33.513,33.651,33.45,33.59,6126,41,0
2025-04-23 20:00:00+00:00,33.596,33.634,33.509,33.608,2149,41,0
2025-04-24 00:00:00+00:00,33.6,33.661,33.27,33.289,6920,41,0
2025-04-24 04:00:00+00:00,33.29,33.446,33.237,33.326,5079,41,0
2025-04-24 08:00:00+00:00,33.328,33.478,33.255,33.431,5016,41,0
2025-04-24 12:00:00+00:00,33.437,33.499,33.15,33.438,8187,41,0
2025-04-24 16:00:00+00:00,33.439,33.594,33.428,33.573,4332,41,0
2025-04-24 20:00:00+00:00,33.572,33.672,33.552,33.598,2514,41,0
2025-04-25 00:00:00+00:00,33.599,33.661,33.366,33.388,5023,41,0
2025-04-25 04:00:00+00:00,33.388,33.483,33.24,33.346,5725,41,0
2025-04-25 08:00:00+00:00,33.35,33.447,33.081,33.232,5372,41,0
2025-04-25 12:00:00+00:00,33.226,33.359,32.756,32.948,8562,41,0
2025-04-25 16:00:00+00:00,32.948,33.075,32.885,33.017,4576,41,0
2025-04-25 20:00:00+00:00,33.017,33.081,33.01,33.074,542,41,0
2025-04-27 20:00:00+00:00,33.04,33.09,32.872,32.881,1761,41,0
2025-04-28 00:00:00+00:00,32.88,33.003,32.637,32.821,6016,41,0
2025-04-28 04:00:00+00:00,32.821,32.992,32.761,32.947,4476,41,0
2025-04-28 08:00:00+00:00,32.944,33.069,32.795,33.03,4512,41,0
2025-04-28 12:00:00+00:00,33.035,33.133,32.781,33.025,7723,41,0
2025-04-28 16:00:00+00:00,33.021,33.176,33.009,33.168,5320,41,0
2025-04-28 20:00:00+00:00,33.167,33.177,33.062,33.095,1855,41,0
2025-04-29 00:00:00+00:00,33.095,33.227,32.923,32.962,4271,41,0
2025-04-29 04:00:00+00:00,32.962,33.224,32.862,33.209,4155,41,0
2025-04-29 08:00:00+00:00,33.216,33.352,33.141,33.195,4244,41,0
2025-04-29 12:00:00+00:00,33.198,33.515,33.029,33.187,8470,41,0
2025-04-29 16:00:00+00:00,33.183,33.303,32.785,32.813,4688,41,0
2025-04-29 20:00:00+00:00,32.808,32.941,32.808,32.915,1697,41,0
2025-04-30 00:00:00+00:00,32.915,33.093,32.856,32.859,4284,41,0
2025-04-30 04:00:00+00:00,32.859,32.965,32.648,32.66,4290,41,0
2025-04-30 08:00:00+00:00,32.659,32.677,32.165,32.196,5948,41,0
2025-04-30 12:00:00+00:00,32.202,32.756,32.174,32.689,9489,42,0
2025-04-30 16:00:00+00:00,32.689,32.717,32.512,32.53,4706,42,0
2025-04-30 20:00:00+00:00,32.532,32.645,32.512,32.603,2260,42,0
2025-05-01 00:00:00+00:00,32.603,32.657,31.955,32.006,5010,42,0
2025-05-01 04:00:00+00:00,32.006,32.163,31.97,32.118,4119,42,0
2025-05-01 08:00:00+00:00,32.118,32.296,31.653,31.704,4501,42,0
2025-05-01 12:00:00+00:00,31.698,32.48,31.666,32.228,9421,42,0
2025-05-01 16:00:00+00:00,32.228,32.391,32.077,32.321,4850,42,0
2025-05-01 20:00:00+00:00,32.319,32.437,32.303,32.425,1860,42,0
2025-05-02 00:00:00+00:00,32.423,32.696,32.393,32.671,4086,42,0
2025-05-02 04:00:00+00:00,32.673,32.689,32.524,32.528,4010,42,0
2025-05-02 08:00:00+00:00,32.527,32.574,32.243,32.268,4393,42,0
2025-05-02 12:00:00+00:00,32.268,32.592,31.916,31.992,9889,42,0
2025-05-02 16:00:00+00:00,31.993,32.098,31.935,32.005,5340,42,0
2025-05-02 20:00:00+00:00,32.003,32.051,31.989,32.001,519,42,0
2025-05-04 20:00:00+00:00,32.002,32.076,31.998,32.043,1354,42,0
2025-05-05 00:00:00+00:00,32.043,32.183,31.978,32.128,4153,42,0
2025-05-05 04:00:00+00:00,32.127,32.436,32.106,32.302,3622,42,0
2025-05-05 08:00:00+00:00,32.301,32.461,32.291,32.374,4692,42,0
2025-05-05 12:00:00+00:00,32.374,32.648,32.194,32.253,7915,42,0
2025-05-05 16:00:00+00:00,32.248,32.47,32.143,32.392,4738,42,0
2025-05-05 20:00:00+00:00,32.399,32.507,32.376,32.494,1715,42,0
2025-05-06 00:00:00+00:00,32.495,33.06,32.466,33.049,6854,42,0
2025-05-06 04:00:00+00:00,33.049,33.145,32.928,33.029,4537,42,0
2025-05-06 08:00:00+00:00,33.036,33.108,32.854,33.074,5509,42,0
2025-05-06 12:00:00+00:00,33.068,33.214,32.995,33.014,8009,42,0
2025-05-06 16:00:00+00:00,33.013,33.223,32.973,33.21,4611,42,0
2025-05-06 20:00:00+00:00,33.211,33.236,33.022,33.139,3557,42,0
2025-05-07 00:00:00+00:00,33.132,33.138,32.807,32.949,6464,42,0
2025-05-07 04:00:00+00:00,32.949,33.086,32.944,32.984,4187,42,0
2025-05-07 08:00:00+00:00,32.984,32.994,32.712,32.871,4907,42,0
2025-05-07 12:00:00+00:00,32.867,32.937,32.532,32.612,7980,42,0
2025-05-07 16:00:00+00:00,32.614,32.663,32.23,32.396,7195,42,0
2025-05-07 20:00:00+00:00,32.402,32.444,32.363,32.44,1954,42,0
2025-05-08 00:00:00+00:00,32.442,32.908,32.414,32.838,5042,42,0
2025-05-08 04:00:00+00:00,32.838,32.923,32.204,32.356,6290,42,0
2025-05-08 08:00:00+00:00,32.356,32.513,32.291,32.377,5009,42,0
2025-05-08 12:00:00+00:00,32.378,32.734,32.354,32.613,7772,42,0
2025-05-08 16:00:00+00:00,32.609,32.609,32.278,32.364,5441,42,0
2025-05-08 20:00:00+00:00,32.371,32.505,32.364,32.423,2215,42,0
2025-05-09 00:00:00+00:00,32.424,32.512,32.204,32.423,5452,42,0
2025-05-09 04:00:00+00:00,32.423,32.694,32.416,32.635,4650,42,0
2025-05-09 08:00:00+00:00,32.639,32.64,32.398,32.53,4277,42,0
2025-05-09 12:00:00+00:00,32.525,32.807,32.504,32.803,6857,42,0
2025-05-09 16:00:00+00:00,32.803,32.847,32.677,32.737,4135,42,0
2025-05-09 20:00:00+00:00,32.731,32.763,32.696,32.724,590,42,0
2025-05-11 20:00:00+00:00,32.563,32.658,32.527,32.645,2162,42,0
2025-05-12 00:00:00+00:00,32.645,32.823,32.475,32.808,5805,42,0
2025-05-12 04:00:00+00:00,32.808,32.972,31.911,32.035,6469,42,0
2025-05-12 08:00:00+00:00,32.041,32.388,31.866,32.304,7745,42,0
2025-05-12 12:00:00+00:00,32.297,32.721,32.126,32.539,9163,42,0
2025-05-12 16:00:00+00:00,32.538,32.574,32.346,32.554,4378,42,0
2025-05-12 20:00:00+00:00,32.554,32.6,32.532,32.559,1569,42,0
2025-05-13 00:00:00+00:00,32.562,33.022,32.515,33.011,5071,42,0
2025-05-13 04:00:00+00:00,33.011,33.21,32.938,33.167,4821,42,0
2025-05-13 08:00:00+00:00,33.167,33.19,32.828,32.843,4495,42,0
2025-05-13 12:00:00+00:00,32.836,32.959,32.5,32.933,9396,42,0
2025-05-13 16:00:00+00:00,32.933,32.978,32.83,32.928,4031,42,0
2025-05-13 20:00:00+00:00,32.925,32.956,32.886,32.932,1267,42,0
2025-05-14 00:00:00+00:00,32.933,32.939,32.583,32.615,4590,42,0
2025-05-14 04:00:00+00:00,32.615,32.905,32.556,32.885,4530,42,0
2025-05-14 08:00:00+00:00,32.882,32.915,32.747,32.847,5143,42,0
2025-05-14 12:00:00+00:00,32.847,32.903,32.111,32.266,9444,42,0
2025-05-14 16:00:00+00:00,32.273,32.288,32.067,32.141,4376,42,0
2025-05-14 20:00:00+00:00,32.141,32.235,32.136,32.197,1442,42,0
2025-05-15 00:00:00+00:00,32.198,32.275,31.784,31.852,5592,42,0
2025-05-15 04:00:00+00:00,31.852,31.974,31.631,31.775,6034,42,0
2025-05-15 08:00:00+00:00,31.768,32.187,31.721,32.163,4965,42,0
2025-05-15 12:00:00+00:00,32.157,32.515,32.055,32.513,7454,42,0
2025-05-15 16:00:00+00:00,32.514,32.562,32.435,32.552,3219,42,0
2025-05-15 20:00:00+00:00,32.551,32.673,32.545,32.613,2006,42,0
2025-05-16 00:00:00+00:00,32.615,32.649,32.33,32.352,4789,42,0
2025-05-16 04:00:00+00:00,32.354,32.457,32.27,32.283,3810,42,0
2025-05-16 08:00:00+00:00,32.282,32.302,31.882,31.951,5097,42,0
2025-05-16 12:00:00+00:00,31.953,32.3,31.847,32.175,7836,42,0
2025-05-16 16:00:00+00:00,32.175,32.251,32.146,32.222,3842,42,0
2025-05-16 20:00:00+00:00,32.221,32.282,32.216,32.261,540,42,0
2025-05-18 20:00:00+00:00,32.281,32.501,32.27,32.447,1934,42,0
2025-05-19 00:00:00+00:00,32.446,32.544,32.263,32.27,4858,42,0
2025-05-19 04:00:00+00:00,32.27,32.494,32.249,32.437,3896,42,0
2025-05-19 08:00:00+00:00,32.434,32.596,32.408,32.585,4050,42,0
2025-05-19 12:00:00+00:00,32.585,32.605,32.216,32.39,6173,42,0
2025-05-19 16:00:00+00:00,32.393,32.406,32.284,32.338,2959,42,0
2025-05-19 20:00:00+00:00,32.337,32.364,32.307,32.342,1361,42,0
2025-05-20 00:00:00+00:00,32.344,32.384,32.158,32.167,4233,42,0
2025-05-20 04:00:00+00:00,32.167,32.302,32.106,32.265,4274,42,0
2025-05-20 08:00:00+00:00,32.27,32.567,32.225,32.522,3879,42,0
2025-05-20 12:00:00+00:00,32.522,32.892,32.415,32.846,7531,42,0
2025-05-20 16:00:00+00:00,32.844,33.111,32.831,33.105,3422,42,0
2025-05-20 20:00:00+00:00,33.105,33.127,33.058,33.078,2112,42,0
2025-05-21 00:00:00+00:00,33.078,33.153,32.907,33.033,4906,42,0
2025-05-21 04:00:00+00:00,33.032,33.174,33.0,33.163,4331,42,0
2025-05-21 08:00:00+00:00,33.17,33.192,33.064,33.1,4225,42,0
2025-05-21 12:00:00+00:00,33.099,33.49,32.962,33.384,7163,42,0
2025-05-21 16:00:00+00:00,33.383,33.545,33.202,33.526,5187,42,0
2025-05-21 20:00:00+00:00,33.53,33.55,33.37,33.433,2120,42,0
2025-05-22 00:00:00+00:00,33.433,33.591,33.395,33.561,5035,42,0
2025-05-22 04:00:00+00:00,33.562,33.681,33.423,33.446,4523,42,0
2025-05-22 08:00:00+00:00,33.447,33.45,32.593,32.833,6595,42,0
2025-05-22 12:00:00+00:00,32.833,33.178,32.701,32.998,8530,42,0
2025-05-22 16:00:00+00:00,32.998,33.109,32.986,33.018,3605,42,0
2025-05-22 20:00:00+00:00,33.015,33.058,33.0,33.026,1315,42,0
2025-05-23 00:00:00+00:00,33.027,33.134,32.999,33.121,3998,42,0
2025-05-23 04:00:00+00:00,33.121,33.277,33.119,33.213,3903,42,0
2025-05-23 08:00:00+00:00,33.213,33.249,32.963,33.074,4893,42,0
2025-05-23 12:00:00+00:00,33.066,33.34,32.882,33.292,8786,42,0
2025-05-23 16:00:00+00:00,33.292,33.522,33.255,33.463,3827,42,0
2025-05-23 20:00:00+00:00,33.456,33.516,33.454,33.462,541,42,0
2025-05-25 20:00:00+00:00,33.409,33.53,33.393,33.421,1596,42,0
2025-05-26 00:00:00+00:00,33.421,33.546,33.337,33.444,4226,42,0
2025-05-26 04:00:00+00:00,33.445,33.535,33.348,33.484,3427,42,0
2025-05-26 08:00:00+00:00,33.488,33.514,33.223,33.338,3214,42,0
2025-05-26 12:00:00+00:00,33.34,33.388,33.278,33.347,3468,42,0
2025-05-26 16:00:00+00:00,33.347,33.451,33.338,33.447,929,42,0
2025-05-26 20:00:00+00:00,33.449,33.465,33.384,33.396,888,42,0
2025-05-27 00:00:00+00:00,33.395,33.509,33.268,33.296,3518,42,0
2025-05-27 04:00:00+00:00,33.296,33.334,32.95,32.978,5299,42,0
2025-05-27 08:00:00+00:00,32.971,33.155,32.831,32.833,4944,42,0
2025-05-27 12:00:00+00:00,32.837,33.13,32.75,33.075,6761,42,0
2025-05-27 16:00:00+00:00,33.074,33.251,33.057,33.231,2775,42,0
2025-05-27 20:00:00+00:00,33.232,33.272,33.209,33.257,1157,42,0
2025-05-28 00:00:00+00:00,33.258,33.326,33.196,33.262,3455,42,0
2025-05-28 04:00:00+00:00,33.262,33.346,33.11,33.337,3675,42,0
2025-05-28 08:00:00+00:00,33.343,33.413,33.153,33.236,3422,42,0
2025-05-28 12:00:00+00:00,33.235,33.257,32.967,32.981,5912,42,0
2025-05-28 16:00:00+00:00,32.98,33.03,32.937,32.946,3041,42,0
2025-05-28 20:00:00+00:00,32.945,32.988,32.677,32.853,2772,42,0
2025-05-29 00:00:00+00:00,32.858,33.206,32.801,33.173,5521,42,0
2025-05-29 04:00:00+00:00,33.173,33.325,33.104,33.304,3740,42,0
2025-05-29 08:00:00+00:00,33.305,33.45,33.206,33.402,4089,42,0
2025-05-29 12:00:00+00:00,33.402,33.479,33.053,33.245,7182,42,0
2025-05-29 16:00:00+00:00,33.251,33.334,33.219,33.328,3158,42,0
2025-05-29 20:00:00+00:00,33.328,33.344,33.231,33.244,1170,42,0
2025-05-30 00:00:00+00:00,33.244,33.266,32.935,32.948,3836,42,0
2025-05-30 04:00:00+00:00,32.948,33.144,32.92,33.124,3905,42,0
2025-05-30 08:00:00+00:00,33.125,33.182,32.974,33.087,3640,42,0
2025-05-30 12:00:00+00:00,33.091,33.288,32.862,32.923,8514,42,0
2025-05-30 16:00:00+00:00,32.925,32.993,32.75,32.971,4225,42,0
2025-05-30 20:00:00+00:00,32.977,32.983,32.953,32.962,423,42,0
2025-06-01 20:00:00+00:00,33.043,33.119,32.992,33.054,1380,42,0
2025-06-02 00:00:00+00:00,33.053,33.11,32.937,33.008,3920,42,0
2025-06-02 04:00:00+00:00,33.013,33.551,33.011,33.406,4736,42,0
2025-06-02 08:00:00+00:00,33.405,33.491,33.17,33.269,5418,42,0
2025-06-02 12:00:00+00:00,33.269,34.452,33.252,34.415,9131,42,0
2025-06-02 16:00:00+00:00,34.422,34.731,34.332,34.727,4358,42,0
2025-06-02 20:00:00+00:00,34.728,34.769,34.623,34.708,1991,42,0
2025-06-03 00:00:00+00:00,34.707,34.73,33.937,34.02,6463,42,0
2025-06-03 04:00:00+00:00,34.02,34.224,34.011,34.211,4911,42,0
2025-06-03 08:00:00+00:00,34.204,34.29,34.163,34.278,4068,42,0
2025-06-03 12:00:00+00:00,34.278,34.517,34.157,34.423,7112,42,0
2025-06-03 16:00:00+00:00,34.422,34.591,34.363,34.57,3144,29,0
2025-06-03 20:00:00+00:00,34.571,34.596,34.495,34.578,1173,29,0
2025-06-04 00:00:00+00:00,34.578,34.636,34.45,34.47,3787,29,0
2025-06-04 04:00:00+00:00,34.47,34.555,34.394,34.414,3605,29,0
2025-06-04 08:00:00+00:00,34.412,34.549,34.174,34.356,4285,29,0
2025-06-04 12:00:00+00:00,34.349,34.555,34.217,34.403,7795,29,0
2025-06-04 16:00:00+00:00,34.41,34.54,34.384,34.467,3122,29,0
2025-06-04 20:00:00+00:00,34.466,34.526,34.443,34.495,1280,29,0
2025-06-05 00:00:00+00:00,34.495,34.584,34.444,34.485,3692,29,0
2025-06-05 04:00:00+00:00,34.485,34.607,34.42,34.604,4056,29,0
2025-06-05 08:00:00+00:00,34.604,35.94,34.596,35.696,8532,29,0
2025-06-05 12:00:00+00:00,35.706,36.053,35.286,35.387,12034,29,0
2025-06-05 16:00:00+00:00,35.386,35.685,35.305,35.68,5582,29,0
2025-06-05 20:00:00+00:00,35.682,35.734,35.615,35.708,1932,29,0
2025-06-06 00:00:00+00:00,35.702,36.054,35.688,36.025,5196,29,0
2025-06-06 04:00:00+00:00,36.025,36.198,35.897,36.142,5692,29,0
2025-06-06 08:00:00+00:00,36.142,36.25,35.98,36.092,5440,29,0
2025-06-06 12:00:00+00:00,36.092,36.317,35.803,36.054,10389,29,0
2025-06-06 16:00:00+00:00,36.054,36.087,35.894,35.94,4396,29,0
2025-06-06 20:00:00+00:00,35.945,35.998,35.906,35.968,570,29,0
2025-06-08 20:00:00+00:00,36.037,36.079,35.948,36.038,1608,29,0
2025-06-09 00:00:00+00:00,36.037,36.069,35.902,35.986,5705,29,0
2025-06-09 04:00:00+00:00,35.988,36.399,35.964,36.278,5560,29,0
2025-06-09 08:00:00+00:00,36.283,36.421,36.128,36.346,4970,29,0
2025-06-09 12:00:00+00:00,36.346,36.678,36.239,36.612,8240,29,0
2025-06-09 16:00:00+00:00,36.612,36.87,36.592,36.711,4138,29,0
2025-06-09 20:00:00+00:00,36.708,36.811,36.707,36.787,1523,30,0
2025-06-10 00:00:00+00:00,36.787,36.787,36.292,36.521,6370,29,0
2025-06-10 04:00:00+00:00,36.521,36.615,36.403,36.474,5973,29,0
2025-06-10 08:00:00+00:00,36.474,36.79,36.466,36.705,5030,29,0
2025-06-10 12:00:00+00:00,36.71,36.757,36.306,36.418,8329,29,0
2025-06-10 16:00:00+00:00,36.418,36.588,36.403,36.528,3859,29,0
2025-06-10 20:00:00+00:00,36.531,36.582,36.493,36.574,1926,29,0
2025-06-11 00:00:00+00:00,36.575,36.626,36.487,36.584,4382,29,0
2025-06-11 04:00:00+00:00,36.583,36.61,36.362,36.536,4820,29,0
2025-06-11 08:00:00+00:00,36.529,36.548,36.007,36.238,6005,29,0
2025-06-11 12:00:00+00:00,36.245,36.543,36.02,36.262,9545,29,0
2025-06-11 16:00:00+00:00,36.264,36.28,36.042,36.217,5486,29,0
2025-06-11 20:00:00+00:00,36.219,36.351,36.209,36.343,2304,29,0
2025-06-12 00:00:00+00:00,36.345,36.384,36.26,36.358,5279,29,0
2025-06-12 04:00:00+00:00,36.361,36.438,35.444,35.721,6042,29,0
2025-06-12 08:00:00+00:00,35.728,36.299,35.677,36.238,7317,29,0
2025-06-12 12:00:00+00:00,36.236,36.383,36.066,36.279,8945,29,0
2025-06-12 16:00:00+00:00,36.281,36.35,36.189,36.35,4042,29,0
2025-06-12 20:00:00+00:00,36.346,36.381,36.298,36.38,1484,29,0
2025-06-13 00:00:00+00:00,36.378,36.622,35.967,36.245,9244,29,0
2025-06-13 04:00:00+00:00,36.244,36.368,35.961,36.259,6833,29,0
2025-06-13 08:00:00+00:00,36.257,36.449,36.05,36.218,7198,29,0
2025-06-13 12:00:00+00:00,36.22,36.352,36.063,36.194,8991,29,0
2025-06-13 16:00:00+00:00,36.197,36.332,36.149,36.249,4965,29,0
